entrezA	entrezB	MIPPIE_score
16572	13528	0.941923639007139
16572	16574	0.9041617647961112
16572	13191	0.5317553863432598
16572	16502	0.5317553863432598
16572	20932	0.3507458930771186
30948	15930	0.27727029435600586
30948	13430	0.5952702815819886
30948	73178	0.5317553863432598
30948	17772	0.9041617647961112
30948	103967	0.5317553863432598
30948	12295	0.3507458930771186
20740	17967	0.5317553863432598
20740	16568	0.5317553863432598
20740	109676	0.5317553863432598
20740	12367	0.3507458930771186
20740	16579	0.5317553863432598
22157	22141	0.3507458930771186
109880	12017	0.3507458930771186
109880	26396	0.5952702815819886
20393	194352	0.3507458930771186
20393	22186	0.5317553863432598
22628	83431	0.5952702815819886
22628	21929	0.5952702815819886
22628	12928	0.902588136871078
22628	16193	0.5317553863432598
22628	20304	0.5317553863432598
22628	13382	0.5317553863432598
22628	22084	0.8066849668661721
22628	17248	0.8164556782576167
20277	110355	0.3507458930771186
14783	16974	0.3507458930771186
14783	57330	0.9041617647961112
76484	17756	0.8917673688125785
215449	54354	0.5952702815819886
70315	26379	0.5317553863432598
26379	18519	0.5317553863432598
26379	12421	0.5317553863432598
26379	19017	0.4436502110608205
26379	233490	0.7431700716274434
20183	21815	0.5317553863432598
20183	21834	0.5952702815819886
20183	12355	0.5317553863432598
20183	22259	0.5952702815819886
20183	22260	0.5952702815819886
18415	68585	0.8423872460278867
68585	19342	0.5317553863432598
68585	65079	0.940447869390238
68585	14739	0.5317553863432598
71586	71586	0.5952702815819886
71586	66597	0.5317553863432598
71586	228607	0.5952702815819886
22642	23983	0.4159054415340088
22642	12611	0.5317553863432598
22642	11921	0.4159054415340088
22642	15228	0.4159054415340088
17268	80720	0.5317553863432598
17268	15398	0.8970314960174597
17268	15433	0.8427572850047658
17268	18609	0.7285009696669187
17268	18514	0.940447869390238
17268	15408	0.7285009696669187
17268	15416	0.5317553863432598
17268	15412	0.5317553863432598
17268	15399	0.5317553863432598
17268	15402	0.5317553863432598
17268	15395	0.5317553863432598
17268	15422	0.5317553863432598
17268	18771	0.7285009696669187
17268	18515	0.5317553863432598
17268	21908	0.5317553863432598
76900	80720	0.5317553863432598
76900	104360	0.5317553863432598
76900	16917	0.5317553863432598
76900	107932	0.5317553863432598
76900	75646	0.5317553863432598
76900	21418	0.5317553863432598
76900	16826	0.5952702815819886
76900	16876	0.5317553863432598
76900	66980	0.5317553863432598
76900	216154	0.5317553863432598
80720	81703	0.5317553863432598
80720	208076	0.5317553863432598
81703	81703	0.8066849668661721
81703	12611	0.5317553863432598
81703	11694	0.5317553863432598
81703	13170	0.5317553863432598
81703	13395	0.5317553863432598
14025	21907	0.5952702815819886
14025	229615	0.3507458930771186
21907	56233	0.5952702815819886
21907	13498	0.7920158649056475
110651	14173	0.8066849668661721
110651	17164	0.3507458930771186
110651	67141	0.3507458930771186
14173	14183	0.7316430699931737
14173	14181	0.7920158649056475
13176	17909	0.7920158649056475
13176	57764	0.5071651062995493
13176	100503670	0.9062721802434944
13176	20104	0.41426078831584734
13176	13684	0.5952702815819886
13176	229317	0.9062721802434944
13176	18208	0.5952702815819886
13176	13508	0.8164556782576167
13176	16341	0.9062721802434944
13176	17188	0.889016508974835
17909	18007	0.8419329113889236
12677	103573	0.7285009696669187
103573	12006	0.5317553863432598
103573	12013	0.5071651062995493
103573	26754	0.4436502110608205
103573	14194	0.7431700716274434
110355	14688	0.5952702815819886
110355	217124	0.5317553863432598
110355	14702	0.5317553863432598
16170	16508	0.5952702815819886
16170	16193	0.3507458930771186
16170	12504	0.5071651062995493
16170	16520	0.9062721802434944
16170	14813	0.41426078831584734
16170	16513	0.8066849668661721
16170	12367	0.41426078831584734
16500	16508	0.3507458930771186
16500	16490	0.41426078831584734
16500	229715	0.9041617647961112
16508	16559	0.8406468695573823
16508	80906	0.4412607184416053
16508	246133	0.3507458930771186
16508	22146	0.5317553863432598
16559	57749	0.3507458930771186
16559	65971	0.3507458930771186
16559	16568	0.3507458930771186
16559	16579	0.3507458930771186
16559	21821	0.3507458930771186
16559	77531	0.3507458930771186
16559	242602	0.5317553863432598
74108	74108	0.6367694790401637
239081	239081	0.5317553863432598
16440	16970	0.5955916407514616
16440	56216	0.3507458930771186
16440	22066	0.5952702815819886
16440	51800	0.3507458930771186
16854	16854	0.8164556782576167
16854	72565	0.7529407830188879
16854	17979	0.7529407830188879
16854	56469	0.7529407830188879
16854	171285	0.3507458930771186
16854	12654	0.8406468695573823
16854	16165	0.7529407830188879
16854	21960	0.3507458930771186
16854	16412	0.5952702815819886
16854	65969	0.9041617647961112
16854	22329	0.5317553863432598
16854	21923	0.3507458930771186
16854	17136	0.3507458930771186
16854	18985	0.5317553863432598
72565	16855	0.7285009696669187
17979	17979	0.8164556782576167
17979	56469	0.7529407830188879
17979	268903	0.5317553863432598
17979	83925	0.5317553863432598
17979	18626	0.5317553863432598
17979	11758	0.5317553863432598
17979	17260	0.5317553863432598
17979	21843	0.5317553863432598
17979	18124	0.3507458930771186
17979	15382	0.5317553863432598
17979	225998	0.5317553863432598
17979	30942	0.5317553863432598
17979	21387	0.5317553863432598
56469	22025	0.8988989342896394
56469	12224	0.7529407830188879
56469	94275	0.5317553863432598
56469	27385	0.5317553863432598
56469	15382	0.5317553863432598
171285	224727	0.9062721802434944
171285	15289	0.8406468695573823
171285	16852	0.3507458930771186
171285	16855	0.3507458930771186
16165	68742	0.3507458930771186
16165	16163	0.5952702815819886
21960	17136	0.3507458930771186
16412	16398	0.41426078831584734
16412	21894	0.8390331427119981
16412	16404	0.41426078831584734
16412	109700	0.41426078831584734
16412	20361	0.3507458930771186
16412	16403	0.9233042252099876
16412	16779	0.3507458930771186
16412	230904	0.41426078831584734
16412	16400	0.940447869390238
16412	18103	0.5317553863432598
16412	16402	0.797148533141835
16412	73178	0.7529407830188879
16412	14191	0.5317553863432598
16412	234594	0.5317553863432598
16412	16410	0.41426078831584734
16412	218952	0.7485183173475114
16412	241226	0.4412607184416053
16412	16401	0.41426078831584734
16412	319480	0.3507458930771186
16412	226352	0.3507458930771186
22329	19684	0.573254583801435
12006	18817	0.5317553863432598
66313	72293	0.8429668960000869
66313	12393	0.5952702815819886
66313	56513	0.9062721802434944
66313	18770	0.5317553863432598
26874	26874	0.5952702815819886
26874	19299	0.5952702815819886
26874	19346	0.5317553863432598
26874	11666	0.5952702815819886
19299	11666	0.5952702815819886
19346	18458	0.5317553863432598
19346	13367	0.5317553863432598
19346	13518	0.5317553863432598
19346	111173	0.41426078831584734
19346	226652	0.5317553863432598
19346	75665	0.8917673688125785
19346	14569	0.898861830830213
19346	11669	0.5317553863432598
19346	72722	0.5317553863432598
19346	20498	0.5317553863432598
19346	319939	0.5317553863432598
19346	69748	0.5317553863432598
19346	76559	0.5317553863432598
16004	16002	0.41426078831584734
20979	20979	0.5583298054366788
20979	19164	0.878294491858657
20979	18717	0.3507458930771186
20979	64242	0.3507458930771186
20979	66340	0.5317553863432598
20979	108800	0.41426078831584734
20979	232341	0.41426078831584734
67602	11771	0.41426078831584734
67602	74015	0.7114415855607127
18997	19009	0.5317553863432598
18997	27217	0.5317553863432598
18997	104360	0.3507458930771186
18997	16392	0.3507458930771186
18997	13392	0.3507458930771186
18997	18996	0.3507458930771186
18997	16870	0.3507458930771186
19009	218030	0.5317553863432598
27217	27217	0.8346507759609727
27217	13813	0.6681281747544451
27217	14836	0.5317553863432598
27217	21389	0.6681281747544451
27217	20997	0.8777148418864569
27217	16391	0.5317553863432598
27217	18012	0.5317553863432598
27217	216154	0.5317553863432598
27217	21386	0.6681281747544451
27217	57246	0.6681281747544451
104360	72475	0.5317553863432598
104360	16826	0.5317553863432598
104360	16872	0.5317553863432598
104360	66970	0.5317553863432598
104360	72135	0.5317553863432598
104360	269870	0.5317553863432598
16392	16871	0.8471396517557912
16392	69642	0.3507458930771186
16392	16826	0.6222702117077465
16392	66970	0.5317553863432598
16392	18992	0.3507458930771186
16392	18998	0.3507458930771186
13392	17978	0.41426078831584734
18996	15258	0.7285009696669187
18996	19762	0.41426078831584734
16870	72475	0.5317553863432598
16870	229004	0.5317553863432598
16870	16826	0.5952702815819886
16870	66970	0.5317553863432598
83431	83431	0.90658732601098
83431	18039	0.8255016137361062
83431	380684	0.7285009696669187
83431	18578	0.3507458930771186
83431	353047	0.3507458930771186
83431	20847	0.5317553863432598
83431	13424	0.7920158649056475
83431	13191	0.7336336379031062
83431	330938	0.41426078831584734
83431	22630	0.5317553863432598
83431	21335	0.41426078831584734
18039	380684	0.41426078831584734
18039	17918	0.7920158649056475
18039	110596	0.3507458930771186
18039	80890	0.8346507759609727
353047	19349	0.3507458930771186
353047	16428	0.5317553863432598
353047	72722	0.3507458930771186
244058	12159	0.3507458930771186
244058	18007	0.3507458930771186
244058	12156	0.3507458930771186
13487	26941	0.7920158649056475
13487	171429	0.7285009696669187
13487	12638	0.889016508974835
26941	171429	0.7285009696669187
26941	12638	0.940447869390238
26941	22066	0.5071651062995493
26941	27205	0.5317553863432598
26941	22295	0.3507458930771186
26941	22067	0.5071651062995493
171429	12638	0.8255016137361062
171429	229709	0.3507458930771186
12638	16691	0.6367694790401637
12638	22186	0.6681281747544451
12638	224661	0.5952702815819886
12638	218756	0.6222702117077465
12638	229709	0.5955916407514616
83558	320558	0.7285009696669187
320558	13006	0.5317553863432598
320558	20962	0.7920158649056475
320558	269397	0.5317553863432598
68957	241764	0.5317553863432598
68957	20687	0.5317553863432598
241764	242662	0.5317553863432598
241764	13404	0.5317553863432598
30841	19763	0.7431700716274434
30841	30951	0.7431700716274434
30841	13017	0.5317553863432598
30841	13016	0.7431700716274434
30841	12995	0.5317553863432598
30841	67057	0.7431700716274434
30841	140858	0.5317553863432598
30841	13000	0.5317553863432598
70122	30951	0.5952702815819886
70122	140577	0.3507458930771186
228536	20683	0.5317553863432598
277939	21821	0.3507458930771186
277939	237222	0.3507458930771186
21938	14824	0.5952702815819886
21938	21926	0.8450292363084078
21938	16691	0.41426078831584734
21938	16668	0.41426078831584734
14824	16536	0.5317553863432598
14824	20568	0.9062721802434944
230073	217069	0.8164556782576167
230073	56480	0.8164556782576167
230073	56489	0.5952702815819886
230073	54131	0.5952702815819886
230073	21353	0.5317553863432598
230073	67040	0.5317553863432598
230073	228607	0.5952702815819886
230073	27041	0.5952702815819886
230073	270106	0.5317553863432598
230073	211006	0.5317553863432598
230073	109242	0.5317553863432598
230073	17304	0.5317553863432598
217069	55948	0.889016508974835
217069	22278	0.4159054415340088
19164	19164	0.9062721802434944
19164	19165	0.5952702815819886
19164	18132	0.5952702815819886
19164	59287	0.9894207413568818
19164	11838	0.8164556782576167
19164	12558	0.7285009696669187
19164	13388	0.7920158649056475
19164	212167	0.8416053782929391
19164	56334	0.5317553863432598
19164	18618	0.4159054415340088
19164	66340	0.9605463912561883
19164	208869	0.41426078831584734
19164	15898	0.41426078831584734
19165	18132	0.5952702815819886
19165	59287	0.8190157950314054
19165	66340	0.7920158649056475
19165	15898	0.41426078831584734
19165	109552	0.7920158649056475
18519	18519	0.5341650364253072
18519	22025	0.8759744654159525
18519	22278	0.5952702815819886
18519	15267	0.5317553863432598
18519	18124	0.3507458930771186
21926	268903	0.5317553863432598
21926	71609	0.5952702815819886
21926	16667	0.3507458930771186
21926	21843	0.4159054415340088
21926	16477	0.5317553863432598
21926	11501	0.3507458930771186
21926	19766	0.9054478066276525
21926	217864	0.4159054415340088
21926	22695	0.3407851895947346
21926	22433	0.5317553863432598
21926	18227	0.4159054415340088
21926	22722	0.5317553863432598
21926	54446	0.5952702815819886
13813	21420	0.5317553863432598
13813	12142	0.5317553863432598
18132	54485	0.4412607184416053
18132	18019	0.5317553863432598
14357	18761	0.5317553863432598
50754	18750	0.5317553863432598
50754	18762	0.5317553863432598
50754	12393	0.5317553863432598
50754	19017	0.5952702815819886
50754	17863	0.8164556782576167
50754	23988	0.5952702815819886
50754	18751	0.5317553863432598
16449	225164	0.7920158649056475
16449	50530	0.3507458930771186
16449	17150	0.3507458930771186
20899	68153	0.5317553863432598
20899	20868	0.5317553863432598
56086	15482	0.5317553863432598
56086	27373	0.5317553863432598
56086	116870	0.5317553863432598
56086	104263	0.5317553863432598
56086	12995	0.8164556782576167
56086	77407	0.5317553863432598
56086	21454	0.5317553863432598
56086	13430	0.5317553863432598
56086	11737	0.4436502110608205
56086	11816	0.7114415855607127
56086	12465	0.5317553863432598
56086	13000	0.4436502110608205
56086	18972	0.5317553863432598
56086	12461	0.8419329113889236
56086	12469	0.5317553863432598
56086	107747	0.5317553863432598
56086	19309	0.8419329113889236
11835	17978	0.5952702815819886
11835	56458	0.41426078831584734
11835	22215	0.3507458930771186
11835	57314	0.5952702815819886
11835	22589	0.7285009696669187
11835	21412	0.8777148418864569
11835	11472	0.5317553863432598
11835	54446	0.5952702815819886
11835	18993	0.3507458930771186
59287	11838	0.5317553863432598
59287	74126	0.8427572850047658
59287	22186	0.5317553863432598
59287	212167	0.8416053782929391
59287	56334	0.5317553863432598
59287	66340	0.8164556782576167
19329	76338	0.5317553863432598
19329	66645	0.5317553863432598
19329	65114	0.5317553863432598
19329	15388	0.5317553863432598
19329	59021	0.5317553863432598
19329	22668	0.5317553863432598
19329	13628	0.5317553863432598
19329	29806	0.5317553863432598
19329	20014	0.5317553863432598
19329	20222	0.5317553863432598
19329	56454	0.5317553863432598
19329	107701	0.5317553863432598
19329	67433	0.5317553863432598
19329	69748	0.5317553863432598
19329	51795	0.3507458930771186
14840	56522	0.8969978774526417
84585	15482	0.5317553863432598
84585	13510	0.5317553863432598
84585	286940	0.5317553863432598
84585	68794	0.5317553863432598
19656	107589	0.5317553863432598
19656	224903	0.3507458930771186
19349	107650	0.4436502110608205
19349	51795	0.3507458930771186
17777	74338	0.467814980072192
17777	22349	0.467814980072192
17777	60595	0.467814980072192
17777	18453	0.467814980072192
57394	74338	0.7285009696669187
57394	22599	0.7285009696669187
230979	16363	0.7393691551226449
16363	229898	0.5317553863432598
18717	21894	0.6367694790401637
18717	71770	0.8783893093242687
18717	11771	0.5317553863432598
14725	20660	0.3507458930771186
14725	19099	0.8066849668661721
14725	100017	0.5952702815819886
14725	12159	0.3507458930771186
14725	60597	0.8066849668661721
14725	11785	0.41426078831584734
14725	24071	0.8066849668661721
20353	54120	0.7431700716274434
20352	54120	0.5317553863432598
56470	54120	0.5317553863432598
18212	20661	0.9062721802434944
18212	12569	0.8164556782576167
18212	72993	0.3507458930771186
18212	12064	0.6591065359901904
18212	13640	0.3507458930771186
18212	18205	0.797148533141835
72555	56217	0.3507458930771186
72555	18693	0.3507458930771186
72555	22342	0.3507458930771186
72555	67117	0.3507458930771186
21814	21813	0.5952702815819886
19291	20847	0.5317553863432598
19291	20683	0.3507458930771186
72293	22691	0.5317553863432598
72293	101023	0.5317553863432598
72293	216154	0.5317553863432598
387609	16653	0.5317553863432598
387609	320799	0.41426078831584734
100226	16728	0.5317553863432598
100226	53869	0.5317553863432598
100226	20847	0.5317553863432598
100226	11784	0.5317553863432598
